M,k,wq,initial_apocentre_phi,initial_apocentre_radius,next_pericentre_phi,next_pericentre_radius,next_apocentre_phi,next_apocentre_radius,orbital__radial_azimuthal_period,orbital__apsidal_advance,orbital__r_emit__mean,orbital__r_emit__amplitude,orbital__r_emit__reference,orbital__r_emit__cos1,orbital__r_emit__sin1,orbital__r_emit__cos2,orbital__r_emit__sin2,orbital__r_emit__cos3,orbital__r_emit__sin3,orbital__p_r_emit__mean,orbital__p_r_emit__amplitude,orbital__p_r_emit__reference,orbital__p_r_emit__cos1,orbital__p_r_emit__sin1,orbital__p_r_emit__cos2,orbital__p_r_emit__sin2,orbital__p_r_emit__cos3,orbital__p_r_emit__sin3,photon_geometry__impact_parameter__mean,photon_geometry__impact_parameter__amplitude,photon_geometry__impact_parameter__reference,photon_geometry__impact_parameter__cos1,photon_geometry__impact_parameter__sin1,photon_geometry__impact_parameter__cos2,photon_geometry__impact_parameter__sin2,photon_geometry__impact_parameter__cos3,photon_geometry__impact_parameter__sin3,photon_geometry__alpha_sky__mean,photon_geometry__alpha_sky__amplitude,photon_geometry__alpha_sky__reference,photon_geometry__alpha_sky__cos1,photon_geometry__alpha_sky__sin1,photon_geometry__alpha_sky__cos2,photon_geometry__alpha_sky__sin2,photon_geometry__alpha_sky__cos3,photon_geometry__alpha_sky__sin3,photon_geometry__beta_sky__mean,photon_geometry__beta_sky__amplitude,photon_geometry__beta_sky__reference,photon_geometry__beta_sky__cos1,photon_geometry__beta_sky__sin1,photon_geometry__beta_sky__cos2,photon_geometry__beta_sky__sin2,photon_geometry__beta_sky__cos3,photon_geometry__beta_sky__sin3,redshift__redshift__mean,redshift__redshift__amplitude,redshift__redshift__reference,redshift__redshift__cos1,redshift__redshift__sin1,redshift__redshift__cos2,redshift__redshift__sin2,redshift__redshift__cos3,redshift__redshift__sin3,timing__excess_time_delay__mean,timing__excess_time_delay__amplitude,timing__excess_time_delay__reference,timing__excess_time_delay__cos1,timing__excess_time_delay__sin1,timing__excess_time_delay__cos2,timing__excess_time_delay__sin2,timing__excess_time_delay__cos3,timing__excess_time_delay__sin3,timing__arrival_time_relative__mean,timing__arrival_time_relative__amplitude,timing__arrival_time_relative__cos1,timing__arrival_time_relative__sin1,timing__arrival_time_relative__cos2,timing__arrival_time_relative__sin2,timing__arrival_time_relative__cos3,timing__arrival_time_relative__sin3,delta_r,r_photon,Omega,lambda
1.0,0.002,-0.58,3.141592653589793,12.0,8.668422540037252,8.00000000000002,14.195252426484702,11.999999999999979,11.053659772894909,4.770474465715322,9.542379506063728,1.9999898539156815,12.0,0.4442030828802219,1.667147406102199,0.031903762708356355,0.6910516860280836,0.010585998638283847,0.43120439190281407,-0.030022767303743217,0.0392203895876998,0.0,0.028024443131484122,-0.012139984393913193,0.005310779152076597,-0.003769417401112691,0.0022504530098108088,-0.0024326490188019286,9.76111980269257,2.3851553382377815,10.415263694552335,-0.6009474178818335,1.147997955357352,-0.669432221034667,-0.08234733322149547,0.016567438541174942,0.21764759262734235,0.006211290461393023,0.12351013617226075,-0.1235485744635814,-0.10297877412584064,0.051877684305956594,0.0007207526683098114,-0.008575300734859952,-0.004656396767098412,-0.007296040601729407,0.005921604645181146,0.12123026788067025,0.0253536920845484,0.029219394149171376,0.1170758897230897,-0.005675967081692899,-0.0014937165747021903,-0.004428016112191226,0.0044155409489811965,0.1506722406974496,0.27747007071473023,0.010080087974404,-0.1354508493592266,0.2445765094427802,0.024601767686728126,-0.017419509542015932,-0.008882754818604982,-0.005181335440550755,8.180295187513702,1.5410732264926699,6.775214770390164,-1.0568620521382517,-0.8907243243600688,0.20068046519278013,0.04975639022864967,-0.021659776740883204,-0.180377610277262,113.92455488429289,93.71513053962026,-15.787426462936892,-59.46229459535744,-1.7970860332160161,-29.922928225422613,-0.7702478852602784,-19.993532018658037,0.00852239243152451,3.0085223924315243,0.1911483951360974,0.19067275593153096
1.0,0.002,-0.55,3.141592653589793,12.0,8.53949489839288,8.000000000000032,13.937397143195945,12.000000000000009,10.795804489606152,4.512619182426565,9.507525667001467,1.999967449560601,12.0,0.4877336153286686,1.657660882596326,0.038893254348522935,0.6877788234524097,0.013007208482560387,0.42728478457778923,-0.02952469221799991,0.04232239808214495,0.0,0.0293703162092293,-0.014838370253672914,0.005543394424306404,-0.004593551482213265,0.0023375176968694817,-0.0029540551892430207,9.721029958425442,2.3288617202302553,10.408477987409231,-0.5606627561739514,1.1349841197759418,-0.657070340555524,-0.0813848509809191,0.016826470939888757,0.21247847183264065,0.006010906687005751,0.12412962021508456,-0.1245948841495656,-0.10353953086092961,0.05210310393155175,0.0005073892174318658,-0.008462716736395851,-0.004745707499805264,-0.00729856644633793,0.005960381430799652,0.12174200486923925,0.0255684077437024,0.029378460089480616,0.11760010721572998,-0.005635019998773766,-0.001283541174104324,-0.004454624311435242,0.004485891624846387,0.1616753942394859,0.28321608787839986,0.0174927700281219,-0.13997204345506595,0.2492184406559527,0.024784839612668533,-0.017500674069770766,-0.009414257184961129,-0.0048121731495524706,7.39133411473502,1.5366938795026925,5.991645539631847,-1.0592007320523553,-0.8826103818253342,0.1971707240917099,0.052967978789132675,-0.022422036633125968,-0.17740744844570422,113.61704349685448,93.4177207604582,-15.771580406031738,-59.07766965180831,-1.8120383901710186,-29.816984948104622,-0.7699175242509247,-19.929930622496144,0.008271491709378673,3.0082714917093787,0.19127094208419387,0.1908331835207347
1.0,0.002,-0.525,3.141592653589793,12.0,8.46647786386581,8.000000000000046,13.79136307414184,12.000000000000016,10.649770420552047,4.3665851133724605,9.488467731458064,1.9999739885638155,12.0,0.5135362213420865,1.650635555330824,0.04318975029589288,0.6852433070954104,0.014488831612086374,0.42457366260834783,-0.029183498906998097,0.044154883389559696,0.0,0.03013988700253809,-0.016475355869317476,0.005674400583422665,-0.005085300796597495,0.002385567627912347,-0.003263577234016686,9.69778106360591,2.29391714174851,10.403999531509314,-0.535988790083406,1.1261128598761696,-0.64968677180781,-0.08151512638356602,0.01696200901433085,0.20905921254167348,0.005881617298699168,0.12446849635392229,-0.1251893366988264,-0.1038601428694391,0.05223267431478213,0.0003767573738811986,-0.00838303439201267,-0.004797846410479504,-0.0072929094236440254,0.005976468480905694,0.12202236755570484,0.0256903967424286,0.02946436532670213,0.11789236658792251,-0.005603821461261584,-0.0011543445032575943,-0.004467377378665373,0.004526474309633958,0.16788724577145905,0.2866100342159107,0.0215759486213684,-0.14267505467636912,0.2519624094657661,0.024863598160527505,-0.017526531445720854,-0.009731650779293256,-0.004576433078692229,6.922716941479152,1.5327058105156937,5.527988370412672,-1.0598601996856254,-0.8766915599854133,0.19501551774711592,0.05521956790878769,-0.02286614731840134,-0.1753944606865319,113.40201534401389,93.2248424287324,-15.751121762646921,-58.84145230868571,-1.8189479765189347,-29.74833648293002,-0.7688730983789476,-19.888566398171225,0.00804045897796367,3.0080404589779635,0.19136420407950439,0.19095801497841253
1.0,0.002,-0.5,3.141592653589793,12.0,8.414364032603077,7.999999999999985,13.687135411616378,12.000000000000021,10.545542758026585,4.262357450846999,9.47522211502671,1.9999881006366014,12.0,0.5324831632190428,1.6448489504230195,0.04641681879655685,0.6830980195323233,0.015600046368529633,0.42239949603150956,-0.028910147433236562,0.0454935301736961,0.0,0.030689831651433526,-0.017692508986712926,0.0057665243389413675,-0.005447122860615106,0.0024188456306484495,-0.003490535962287655,9.680645663698504,2.267313232225491,10.400370457074446,-0.5172901285961627,1.1191284135430697,-0.6442339734919299,-0.08192899323808861,0.01705039601438541,0.20636969702254063,0.005780632446796555,0.12469818612495226,-0.125610003238169,-0.10408491807317125,0.05232342185280652,0.00027739606391194405,-0.008318033579880563,-0.004835446409007696,-0.007285110039269134,0.005985650978287029,0.1222115775187845,0.0257767227073784,0.02952208570831897,0.11809269448720769,-0.005577730516894272,-0.0010558194059347714,-0.0044751422336246054,0.004555438950480563,0.17223903661355552,0.28908150385827663,0.0243696579418519,-0.14466290459069103,0.25396131869510585,0.02490442770599927,-0.017532125986665915,-0.00996455453308404,-0.004395785835927558,6.575491436349364,1.528737399360189,5.185632210773932,-1.0597335461551458,-0.8716191943279334,0.1933702302304805,0.057068882962883344,-0.023184908635094776,-0.17375965945182192,113.22186856214374,93.06962958077236,-15.730133681256769,-58.66055437968069,-1.8229859413062206,-29.69337445852298,-0.7676479963311084,-19.855233217717352,0.007794228634059948,3.0077942286340598,0.19145008972987526,0.19107508972987527
1.0,0.002,-0.475,3.141592653589793,12.0,8.376979708159004,8.000000000000004,13.612366762728215,11.999999999999982,10.470774109138421,4.187588801958835,9.465928912679551,1.9999832698203752,12.0,0.5463519052582068,1.640292625243766,0.04881732530196706,0.6813729925406226,0.016426652895679964,0.42070839440662905,-0.028696376098659295,0.046466406877458746,0.0,0.031082837232609347,-0.01858980463310549,0.005831195029136656,-0.0057119410594211675,0.002441902516824532,-0.003656223703862158,9.667814985963286,2.2472381683372085,10.397427258597096,-0.5031133817352037,1.1138175077695505,-0.6402239885097567,-0.08239554450168848,0.017106007141850406,0.20429551151276318,0.005702566715713285,0.1248523422021027,-0.1259075635829949,-0.10424042227419646,0.05238589777452247,0.0002015691646664672,-0.008266699004947971,-0.004862374133578511,-0.007277292362976814,0.005991526200509975,0.12233739447715095,0.025837785762068,0.029560552765452386,0.11822811527973488,-0.005557014367125047,-0.0009804729999058487,-0.004479861329060574,0.0045759662004298055,0.17526939442125442,0.2908685956999838,0.0262663467569315,-0.14611406201640414,0.255406992047582,0.024922628552325816,-0.01752632121662089,-0.010134017869284405,-0.004259640493674983,6.316997079828286,1.5249577995885204,4.931693972455832,-1.0590908388504046,-0.8673410656072975,0.19210752336927012,0.05855561246923182,-0.02341139603904509,-0.17244580556546832,113.07386531287271,92.94519443833045,-15.711080824072466,-58.52195091435157,-1.8253250475216012,-29.649604872484396,-0.7664691588976513,-19.828490307297482,0.007536649980564555,3.0075366499805645,0.19152918245049602,0.1911847055713032
1.0,0.002,-0.45,3.141592653589793,12.0,8.350141110404179,7.999999999999993,13.558689567218572,11.999999999999975,10.417096913628779,4.1339116064491925,9.459379489395365,1.999977699184682,12.0,0.5564498518253818,1.6368139237041521,0.050585400899837075,0.6800320448914516,0.0170361051160753,0.4194225738038174,-0.02853186940563152,0.0471684333289652,0.0,0.03136257310998418,-0.019245107292839098,0.005876335674253431,-0.005904449604006479,0.0024578093420920613,-0.0037764469336517563,9.658090619235887,2.2322118085958746,10.395038521359332,-0.4923655086012388,1.109890364358886,-0.637293556861577,-0.08281772022110886,0.01713860301978759,0.20272045642605915,0.0056427098376407156,0.12495453769856554,-0.1261178125737299,-0.10434645821381777,0.05242816275494591,0.00014356149621648024,-0.008227109286903215,-0.004881479312378751,-0.007270381435049465,0.005995897859981963,0.12241958785331469,0.0258809314494653,0.029585895257199724,0.11831823538740062,-0.005541166634016667,-0.0009227292556031659,-0.004482710346342626,0.004590369101108603,0.1773612585150643,0.2921490667325953,0.0275401428097661,-0.14716401551195576,0.2564430302702801,0.024927278480648542,-0.017514209526732594,-0.010256061099848907,-0.004158418719577635,6.123812586798099,1.5214548333891287,4.7426567746014,-1.0581304732970322,-0.8637635685770961,0.19113369125502305,0.05973435587463772,-0.023570118960184957,-0.17139601378143893,112.95475932201857,92.8465233503205,-15.694907830813197,-58.4162892620211,-1.8266678823755138,-29.615142449896965,-0.765436418874023,-19.80727679582827,0.007271058487770367,3.0072710584877704,0.19160201951266156,0.191287173444521
1.0,0.00225,-0.7125,3.141592653589793,12.0,14.406407853813663,8.0000000000001,25.67122305403739,11.999999999999968,22.529630400447598,16.24644509326801,11.076904546414646,1.2446966689960917,12.0,-0.2059608780141465,0.8655830540356426,-0.04534497939412349,0.4046968679021115,-0.019921305108188063,0.26636638011879227,-0.015391661229567935,0.01397249327634395,0.0,0.0006444038775843611,0.009979465403873018,0.00029121730833716594,0.0045631936076729,0.00013438535816868072,0.002995368943921313,11.247987736407616,2.4711378713765457,10.49044146389809,-1.0399367581702654,0.4795994940200037,-0.8963312670681857,-0.5483176472763136,-0.020091674532675304,0.10666825347692956,0.005819488410240718,0.11232486637586755,-0.1038370582253245,-0.0994025222399628,0.052221992269937734,0.004341873056245323,-0.004573673708102149,-0.0030323999243921135,-0.004490106122153781,0.0010389457114891192,0.1156181652998862,0.0213086457099204,0.02557549893378339,0.112664530871999,-0.0027775069180606057,-0.0045571323531474585,-0.0029163356609133145,0.003023172311178478,-0.056751162740970834,0.1911553322249595,-0.1407647617155211,-0.07896069085020828,0.1751598464804108,0.011338722009235538,-0.007917380180296524,-0.0032094477812356203,-0.002867588403142193,22.522432871912194,1.4426942847029274,21.356978608458903,-1.0754809053939793,-0.7310139087151237,0.2474093719618118,0.14678036491338897,-0.011421311881284745,-0.14166899867352703,121.32203267954054,107.49785425196828,-11.394896463264496,-72.13616865974761,-0.8745025040852824,-34.276251446835936,-0.44620366057707556,-22.89705971063582,0.010156832915174246,3.0101568329151744,0.19018379012883568,0.18948743416548502
1.0,0.00225,-0.69,3.141592653589793,12.0,11.175229268127431,7.99999999999999,19.208865882665076,11.999999999999964,16.067273229075283,9.784087921895697,10.290138598989552,1.8430182602590781,12.0,-0.0592253592422016,1.4451802489635515,-0.02874782703949558,0.6132536342348734,-0.012736551001337483,0.39834750757685744,-0.026852641680442095,0.0190018269649235,0.0,0.00927887317257203,0.01032961677926498,0.002033811561915595,0.004107580320450272,0.0008924360783713468,0.0026756813916003312,10.505309332687732,2.7499780674485717,10.471906573546775,-1.0031218452549653,0.9966445666323565,-0.8162630338520847,-0.24560894652452048,0.005035644768023523,0.2124390913356931,0.007150473820169427,0.1156771824957912,-0.1102778279531693,-0.09829624589026012,0.05056910797493066,0.003209647778029018,-0.007713709774527446,-0.0036058027140825496,-0.006229142287196411,0.0038995798900284253,0.115978359771372,0.0226303711379656,0.02694481278603519,0.11218006143225956,-0.004811781738090846,-0.0037823187409865198,-0.0037234368791574657,0.0035434689310338842,0.010807274946962223,0.21668034843216943,-0.0901430079840914,-0.09153998369222706,0.19553839263647838,0.018338790955707625,-0.013148805166344441,-0.003947728546607622,-0.005936041410407713,17.74867606326043,1.5056112496287142,16.426417015965114,-1.0321930857857253,-0.8638937890959216,0.23814828110870093,0.06815803335961998,-0.013387484578060977,-0.1817073481357702,117.44061611395583,99.45040894948418,-14.323338345739973,-65.76347272823378,-1.375066778896196,-31.771924864013926,-0.6580176312975146,-21.202799259619905,0.010168958343341554,3.0101689583433417,0.19034577043349307,0.18967059958724886
1.0,0.00225,-0.6666666666666666,3.141592653589793,12.0,10.019324218982854,8.000000000000007,16.897055784375887,12.000000000000007,13.755463130786094,7.4722778236065075,9.946308438659408,1.9766892428183223,12.0,0.10845090375419668,1.6114654483980937,-0.011765760286901527,0.6696335596905915,-0.005535350605494828,0.43012810186336514,-0.03020217076047944,0.022239843469827,0.0,0.016121317490756428,0.005023506627805065,0.0032340444675146166,0.001975193883044154,0.0014095038619423238,0.0012772570441734164,10.175677702386414,2.701715964679018,10.456184522829822,-0.8849873796964701,1.1317238800777842,-0.7638962751822324,-0.14978235758758704,0.012106187238265292,0.23132523162763602,0.007171050107895461,0.11836709714885615,-0.1149420383147611,-0.09931728878490761,0.0506199055099887,0.0023416239920314493,-0.008547435502453463,-0.003972541571239832,-0.006834192172862193,0.0049876967132187235,0.11744675416417875,0.0235875246610945,0.027789790694109803,0.11339328770856247,-0.005446994991498921,-0.0030355813544239874,-0.004054275835593215,0.0038570913604888033,0.06001825019660428,0.23618256828280082,-0.0540162205778276,-0.10437201975296417,0.21117932014651458,0.02145105267409875,-0.015442380930676156,-0.005287187414891386,-0.006551926953211107,14.399780604430688,1.533889210383542,13.01815156569387,-1.0348354677374187,-0.901731231316571,0.22645645002496081,0.047664656420845074,-0.015962259811085514,-0.1895982821807677,115.99584407407069,96.66688737490385,-15.24491828103922,-63.00978429755894,-1.5736054850273096,-30.90098411348614,-0.7242714518956458,-20.616880444089013,0.010125,3.010125,0.19050153257136027,0.18985201351852196
1.0,0.00225,-0.64,3.141592653589793,12.0,9.366078454829347,8.000000000000021,15.59056425606888,11.999999999999993,12.448971602479087,6.165786295299501,9.746434699054527,1.9999704391713458,12.0,0.2472654023320629,1.6664696123669798,0.004242379874104275,0.6894634381477818,0.000671210030388149,0.4380404405668525,-0.031019167611140718,0.02541450716410415,0.0,0.021329162101705015,-0.0011852761032185573,0.004140937431520157,-0.00022000926747587103,0.0017880262340349967,-0.00015333685441145626,9.978622804305807,2.5991419305442296,10.441721262027958,-0.7745269819424583,1.1674132377931885,-0.7245323476476876,-0.10742473306093372,0.014783780939563205,0.23187709155723432,0.0069118086826490685,0.12057302455144464,-0.1186155908269529,-0.10067353695533139,0.051023765173625175,0.0016751442200526624,-0.008768494814905532,-0.004257308785078882,-0.007124376442302864,0.005523025217526828,0.11897281261938,0.0243413829686865,0.028425635677773974,0.11482039820988502,-0.0056713266514375315,-0.002418213804599975,-0.004246722833749056,0.004094002087343517,0.09882929656481318,0.252725663007264,-0.0260218096772124,-0.11637554085220587,0.22453657660930862,0.023171549496389943,-0.01661074535713727,-0.0066501188077913295,-0.006343346334307974,11.796300531649798,1.546229384955935,10.389814458639547,-1.0443135783208177,-0.9096791100364964,0.21631244892747667,0.04303286313528803,-0.018250196497825447,-0.1891638914084221,115.15969187474873,95.24204080000526,-15.628961368880864,-61.376029138752095,-1.6891850849335706,-30.442181156721613,-0.7542473952792348,-20.317029349280894,0.010014956954796273,3.0100149569547963,0.19066547920710547,0.19004871781043622
1.0,0.00225,-0.61,3.141592653589793,12.0,8.96282689638626,8.000000000000016,14.784061139182732,12.000000000000032,11.64246848559294,5.359283178413353,9.625917621556813,1.9999923886505853,12.0,0.3539513201763639,1.6762500041978898,0.018429043949100336,0.6938003832423777,0.005836564929909781,0.43666645472442883,-0.03077122177914826,0.03281807967386435,0.0,0.025075647532054237,-0.006848366865048338,0.004797864837048308,-0.002094385039611852,0.0020521080887605553,-0.001363150405497779,9.85502480382325,2.4929650023755814,10.428972173257542,-0.6839777363025712,1.1650753037432888,-0.6947605918875744,-0.08941874549634556,0.01594238692795702,0.2261791917886564,0.006584657131304069,0.12224194535986675,-0.1213627780043722,-0.10191726775735531,0.05147228642302154,0.0011706049251549154,-0.008734327713932476,-0.004475688282470891,-0.007252901287753932,0.00578260613862477,0.12023414694747925,0.0249051396781211,0.02888315090270356,0.1160643397158476,-0.005714860748005306,-0.001934091150157622,-0.00435920317846339,0.004271924925224752,0.12786698312174302,0.26604672964182513,-0.005497894196511,-0.1264867453931415,0.23532370273260317,0.02410468623637129,-0.017180608362640747,-0.007829147377753207,-0.005830631462528261,9.837552932550752,1.5488600845367984,8.424520501613316,-1.0529915323780599,-0.9046616922688678,0.20819720065352865,0.04477590528799583,-0.0200955298036412,-0.18570835791106904,114.55789101897003,94.40408554507634,-15.769607490585159,-60.32078839436428,-1.7561575237818112,-30.160978815640657,-0.7668133079391466,-20.14008066853455,0.00982811614867589,3.0098281161486757,0.1908334898711673,0.19025660621158738
1.0,0.00225,-0.58,3.141592653589793,12.0,8.724708355348268,7.999999999999981,14.30782405710675,12.000000000000005,11.166231403516957,4.88304609633737,9.557779429600608,1.9999956133828691,12.0,0.4261715777982334,1.6700197533032193,0.02909319735166569,0.6920830972288531,0.009597117391349523,0.4326124459269475,-0.03023064803592956,0.0379508978775914,0.0,0.02746327249186479,-0.011057253753230904,0.005215956395726726,-0.0034290619848930714,0.0022144639913116585,-0.002216233414720161,9.781569655159107,2.408960967082674,10.41911181268774,-0.6198051375465276,1.1518887421652333,-0.6744919080782632,-0.08320715125810488,0.01648595603582269,0.21970131221969336,0.006302832430973774,0.12332285306497875,-0.123159236566407,-0.10281495573466155,0.051818472889352755,0.0008250209389519445,-0.008620374389363878,-0.004623709696136745,-0.007294984415338202,0.0058948349042562565,0.12109119153805462,0.0252737951435706,0.02916970518128373,0.11693028648238402,-0.005689202718901042,-0.001596804016830282,-0.004418115788133118,0.004390440319612035,0.14684053869694855,0.27534785312842786,0.0076065785206493,-0.1337155764521839,0.24285933948493657,0.024556795080115656,-0.017424215768348173,-0.008679022651204162,-0.005330901722262059,8.52595856221828,1.5462491905432634,7.11528487596901,-1.0583232195482548,-0.8958960177741327,0.20251489316779592,0.04826307278824955,-0.02136814837746565,-0.18194953768015193,114.10590853461294,93.8899638329894,-15.796807918826518,-59.65627521097197,-1.7905654951479564,-29.982578964678904,-0.7704119618457106,-20.030873211508283,0.009587691485465073,3.009587691485465,0.19098568331187515,0.19045058920673794
1.0,0.00225,-0.55,3.141592653589793,12.0,8.57497487667499,8.000000000000028,14.008357099760206,11.999999999999975,10.866764446170412,4.583579138990826,9.516814593661255,1.999980009002508,12.0,0.4756352429831878,1.660500720302917,0.036910909035860445,0.6888560497025416,0.012314484565393219,0.42848150488662995,-0.029700321346246724,0.041483635978090946,0.0,0.02901727101482165,-0.014091145362086098,0.005485280627863397,-0.004363701191537542,0.00231610302603368,-0.0028088747635373187,9.734800840467345,2.3458761403870514,10.411472194232177,-0.5741494723679886,1.1382420958044346,-0.6604784882181192,-0.08149098261844365,0.016786980634711332,0.21409140352867026,0.0060800369998013845,0.12401575218873284,-0.1243404736834276,-0.10343246952468171,0.052063219471119665,0.0005822455958384655,-0.008500710500899974,-0.004724430193839774,-0.007302006637122403,0.00594510811693503,0.12165753289343806,0.0255161995765944,0.029349264407789757,0.11750833251297178,-0.005647602422430732,-0.0013578563498097217,-0.004449776488237433,0.004469899317982508,0.15927519894613393,0.28181386201292974,0.0159848084276754,-0.13880755795951005,0.2480870781496332,0.024780008195965448,-0.017526037133650845,-0.009278455895826532,-0.004924973572747381,7.631199734529987,1.5415561468978822,6.226134651803761,-1.0609670241441236,-0.8870807641650271,0.1984938660808585,0.051713216143357756,-0.022236710514806423,-0.178680578023704,113.74315429888,93.53177212042388,-15.783149561751786,-59.20467831323189,-1.8085310248215,-29.8562975416751,-0.7704373287964765,-19.954390124373774,0.009305428173051005,3.009305428173051,0.19112354862848374,0.1906310702445921
1.0,0.00225,-0.525,3.141592653589793,12.0,8.491058123423867,8.000000000000005,13.840523593257926,12.000000000000016,10.698930939668132,4.415745632488546,9.494697707918634,1.9999921005788401,12.0,0.504854909793567,1.6530323363438888,0.041726218631767925,0.6861810873505448,0.013978217065478542,0.42553925413886734,-0.02932746642970474,0.04356434058841885,0.0,0.029899865863531487,-0.01593359405354233,0.005635997974642247,-0.004920686118082497,0.0023717468959852128,-0.0031600454729982484,9.707994875285623,2.3067664615065993,10.406431064960344,-0.5462476873896059,1.128633514885255,-0.6521331406893457,-0.08139311190606327,0.016941314731768884,0.21032389496487514,0.0059355705084243315,0.12439536889836254,-0.12501089166072,-0.10378790328606723,0.05220551613935153,0.0004342213602027086,-0.008413755581034594,-0.004783164216836271,-0.007297304528739458,0.00596576735380165,0.12196929599732659,0.0256537776185754,0.029446154128207416,0.11783255929558156,-0.0056141917693855225,-0.0012115037936759122,-0.004464811433812364,0.004515663707940979,0.16628617333427995,0.285639347968608,0.0205939592170205,-0.14185254016711815,0.25117754803044057,0.02487522661172857,-0.01755873802420362,-0.009636446483753084,-0.004662966929013988,7.101017324226006,1.537142399929742,5.701359859005365,-1.061721971776619,-0.880531046788949,0.19603484438820734,0.05418843472742721,-0.022741716892268733,-0.1764393199264081,113.49448246215498,93.30544653334114,-15.761668703773491,-58.93149593933306,-1.816759797608502,-29.77625881403777,-0.7694175369255961,-19.905907156232235,0.009045516350209127,3.0090455163502092,0.19122846837320803,0.1907715056344797
1.0,0.00225,-0.5,3.141592653589793,12.0,8.4315469114284,8.00000000000001,13.721501169266999,11.999999999999975,10.579908515677205,4.296723208497619,9.479454561855796,1.9999861322356036,12.0,0.5262647733270147,1.646741517196232,0.04534681797233249,0.683858952137472,0.015226441957432528,0.4231486282430896,-0.029025308222377564,0.04508137525145595,0.0,0.030527587074068427,-0.01730382947565347,0.005741476779924473,-0.005329965062560363,0.0024100510923643686,-0.003417096853338152,9.688384181061034,2.2769388633649,10.402346539532129,-0.5251345053722165,1.120962304966043,-0.6459808077070763,-0.08173442796105271,0.01704106375703414,0.20733878423818647,0.005822461747633981,0.124652939503312,-0.1254850073249994,-0.10403807567552308,0.05230583401035586,0.000321905033246184,-0.008342002079876093,-0.004825492539033008,-0.0072893961247507185,0.00597740066518339,0.12218031601985745,0.0257510720035312,0.029511221097856224,0.11805561073619503,-0.00558568934757904,-0.0011001448661149859,-0.004473904208091908,0.004548295722224378,0.17119376757641308,0.2884242213134096,0.0237449365705428,-0.14409170227278542,0.25342874461027465,0.02492451097049993,-0.017566697512610353,-0.009899054702956498,-0.004461206914794639,6.708767200212467,1.5327203822118278,5.314503314244391,-1.0615886978851776,-0.8748739991079546,0.19416337944390266,0.05624177943495883,-0.02310352695619459,-0.17460984350338613,113.28830839152668,93.12602480167001,-15.738820340082029,-58.72418345766471,-1.821538203643989,-29.712980516864828,-0.7681191174986892,-19.867405270270986,0.00876850721331744,3.0087685072133175,0.19132508972987528,0.19090321472987526
1.0,0.00225,-0.475,3.141592653589793,12.0,8.389049409001156,8.000000000000016,13.636506164412493,11.999999999999988,10.4949135108227,4.211728203643114,9.468827191358967,1.9999768929858979,12.0,0.541911973301916,1.6417276813300314,0.048041834755314226,0.6819657066207502,0.01615518033391335,0.4212749275984954,-0.028787463237517928,0.046180517601503254,0.0,0.030974509389238375,-0.018313941384296338,0.005815231919721168,-0.005629149038108609,0.0024364575733855226,-0.0036044617243935844,9.673778378236381,2.2544080746436577,10.399034290852818,-0.50914504499684,1.115082752968341,-0.6414618574523104,-0.08219572200523631,0.01710352456823755,0.20502649444060034,0.00573490073519991,0.12482595121681869,-0.1258202172145973,-0.10421163375513315,0.052375216756342706,0.000236334195006319,-0.00828496273672457,-0.0048557924736843,-0.007281055723444476,0.005984679366536434,0.12232094167751935,0.0258198612094079,0.029554568744576133,0.11820679203091618,-0.005562818639652882,-0.0010151180882969648,-0.004479399346575519,0.004571406450007385,0.17460908241079676,0.2904373709987387,0.0258828612913326,-0.14572602871415988,0.2550567011874661,0.024946701096793537,-0.017560945234113456,-0.010090049658036514,-0.00430872848103073,6.4170721921720375,1.5284879546549277,5.027893228471669,-1.0608711290846382,-0.8700827777199268,0.1927307034437889,0.05790165988283274,-0.023360180061118972,-0.17313548353148084,113.12001364586718,92.98357628647908,-15.717775902988382,-58.56632875474834,-1.8242917088791941,-29.663001368145245,-0.7668343649883097,-19.83680747016522,0.008478731228135123,3.008478731228135,0.1914140690405736,0.1910265325514817
